id,title,freq
5998,vazedilmek,NULL
5999,vazelinlemek,NULL
6000,vazetmek,NULL
6001,vazgeçilmek,NULL
6002,vazgeçirmek,NULL
6003,vazgelmek,NULL
6004,vazifelendirilmek,NULL
6005,vazifelendirmek,NULL
6006,vazolunmak,NULL
6007,vehmetmek,NULL
6008,verdirmek,NULL
6009,verdirtmek,NULL
6010,verebilmek,NULL
6011,vergilemek,NULL
6012,vergilendirilmek,NULL
6013,vergilendirmek,NULL
6014,verimsizleşmek,NULL
6015,verimsizleştirmek,NULL
6016,veriştirmek,NULL
6017,verniklemek,NULL
6018,verniklenmek,NULL
6019,vıcıklamak,NULL
6020,vıcırdamak,NULL
6021,vıcırdaşmak,NULL
6022,vınlamak,NULL
6023,vırıldamak,NULL
6024,vırlamak,NULL
6025,vızıldamak,NULL
6026,vızıldanmak,NULL
6027,vızlamak,NULL
6028,vidalamak,NULL
6029,vidalanmak,NULL
6030,viranlaşmak,NULL
6031,vitrinlemek,NULL
6032,viyaklamak,NULL
6033,vurdurmak,NULL
6034,vurgulamak,NULL
6035,vurgulanmak,NULL
6036,vurulmak,NULL
6037,vurunmak,NULL
6038,vuruşmak,NULL
6039,yabalamak,NULL
6040,yabancılamak,NULL
6041,yabancılaştırmak,NULL
6042,yabanıllaşmak,NULL
6043,yabanileşmek,NULL
6044,yabansımak,NULL
6045,yadımlamak,NULL
6046,yadırgamak,NULL
6047,yadırganmak,NULL
6048,yadırgatmak,NULL
6049,yadsımak,NULL
6050,yadsınmak,NULL
6051,yaftalamak,NULL
6052,yaftalanmak,NULL
6053,yağdırılmak,NULL
6054,yağdırmak,NULL
6055,yağılaşmak,NULL
6056,yağlamak,NULL
6057,yağlanmak,NULL
6058,yağlatmak,NULL
6059,yağlımsılamak,NULL
6060,yağmalamak,NULL
6061,yağmalanmak,NULL
6062,yağmurlamak,NULL
6063,yakalanmak,NULL
6064,yakalatmak,NULL
6065,yakamozlanmak,NULL
6066,yakarmak,NULL
6067,yakılmak,NULL
6068,yakınlaşmak,NULL
6069,yakınlaştırmak,NULL
6070,yakınmak,NULL
6071,yakınsamak,NULL
6072,yakışmak,NULL
6073,yakıştırmak,NULL
6074,yaklaşılmak,NULL
6075,yaklaştırmak,NULL
6076,yaktırmak,NULL
6077,yalabımak,NULL
6078,yalamak,NULL
6079,yalanlanmak,NULL
6080,yalanmak,NULL
6081,yalatmak,NULL
6082,yalazlamak,NULL
6083,yalazlanmak,NULL
6084,yalçınlaşmak,NULL
6085,yaldızlamak,NULL
6086,yaldızlanmak,NULL
6087,yaldızlatmak,NULL
6088,yalınlaşmak,NULL
6089,yalıtılmak,NULL
6090,yalıtmak,NULL
6091,yalnızlaşmak,NULL
6092,yalpalamak,NULL
6093,yalpalanmak,NULL
6094,yalpalatmak,NULL
6095,yaltaklanmak,NULL
6096,yalvarılmak,NULL
6097,yalvarmak,NULL
6098,yamak,NULL
6099,yamalamak,NULL
6100,yamalanmak,NULL
6101,yamalmak,NULL
6102,yamamak,NULL
6103,yamanmak,NULL
6104,yamatmak,NULL
6105,yamrulmak,NULL
6106,yamulmak,NULL
6107,yanaşılmak,NULL
6108,yanaşmak,NULL
6109,yanaştırmak,NULL
6110,yandırmak,NULL
6111,yangılanmak,NULL
6112,yangınlaşmak,NULL
6113,yanılmak,NULL
6114,yanıtlandırılmak,NULL
6115,yanıtlandırmak,NULL
6116,yanıtlanmak,NULL
6117,yankılanmak,NULL
6118,yansılamak,NULL
6119,yansılanmak,NULL
6120,yansımak,NULL
6121,yansıtılmak,NULL
6122,yansıtmak,NULL
6123,yansızlaştırmak,NULL
6124,yanşamak,NULL
6125,yapabilmek,NULL
6126,yapadurmak,NULL
6127,yapaylaşmak,NULL
6128,yapaylaştırmak,NULL
6129,yapılandırmak,NULL
6130,yapılaşmak,NULL
6131,yapınmak,NULL
6132,yapısallaşmak,NULL
6133,yapışmak,NULL
6134,yapıştırılmak,NULL
6135,yapıştırmak,NULL
6136,yapraklanmak,NULL
6137,yaptırılmak,NULL
6138,yaptırtmak,NULL
6139,yaptırtmamak,NULL
6140,yaralamak,NULL
6141,yaralanmak,NULL
6142,yaramak,NULL
6143,yaramamak,NULL
6144,yaramazlaşmak,NULL
6145,yaranmak,NULL
6146,yararlanabilmek,NULL
6147,yararlandırmak,NULL
6148,yararlanılmak,NULL
6149,yaraşmak,NULL
6150,yaraştırmak,NULL
6151,yaratılmak,NULL
6152,yardımlaşmak,NULL
6153,yardırmak,NULL
6154,yargılamak,NULL
6155,yargılanmak,NULL
6156,yarılamak,NULL
6157,yarılanmak,NULL
6158,yarılmak,NULL
6159,yarımlamak,NULL
6160,yarışmak,NULL
6161,yarıştırmak,NULL
6162,yarlıgamak,NULL
6163,yarmak,NULL
6164,yarmalamak,NULL
6165,yarsımak,NULL
6166,yarsıtmak,NULL
6167,yasaklamak,NULL
6168,yasaklanmak,NULL
6169,yasalaşmak,NULL
6170,yasalaştırılmak,NULL
6171,yasalaştırmak,NULL
6172,yasallaşmak,NULL
6173,yasallaştırmak,NULL
6174,yasamak,NULL
6175,yaslamak,NULL
6176,yaslanmak,NULL
6177,yasmak,NULL
6178,yassılamak,NULL
6179,yassılanmak,NULL
6180,yassılaşmak,NULL
6181,yassılaştırmak,NULL
6182,yassılmak,NULL
6183,yastamak,NULL
6184,yaşanılmak,NULL
6185,yaşanmak,NULL
6186,yaşarmak,NULL
6187,yaşatmak,NULL
6188,yaşatmamak,NULL
6189,yaşayabilmek,NULL
6190,yaşlandırmak,NULL
6191,yaşmaklamak,NULL
6192,yaşmaklanmak,NULL
6193,yatağa,NULL
6194,yatılmak,NULL
6195,yatırılmak,NULL
6196,yatışmak,NULL
6197,yatıştırmak,NULL
6198,yatkınlaşmak,NULL
6199,yavanlaşmak,NULL
6200,yavanlaştırmak,NULL
6201,yavaşlamak,NULL
6202,yavaşlatılmak,NULL
6203,yavaşlatmak,NULL
6204,yavelemek,NULL
6205,yavrulamak,NULL
6206,yavuklamak,NULL
6207,yavuklanmak,NULL
6208,yavuzlanmak,NULL
6209,yavuzlaşmak,NULL
6210,yaydırmak,NULL
6211,yaygınlaşmak,NULL
6212,yaygınlaştırmak,NULL
6213,yayıklamak,NULL
6214,yayımlamak,NULL
6215,yayımlatmak,NULL
6216,yayıvermek,NULL
6217,yaylamak,NULL
6218,yaylandırmak,NULL
6219,yaylanmak,NULL
6220,yayvanlaşmak,NULL
6221,yazadurmak,NULL
6222,yazdırmak,NULL
6223,yazgılamak,NULL
6224,yazıklanmak,NULL
6225,yazılamak,NULL
6226,yazışmak,NULL
6227,yazlamak,NULL
6228,yedeklemek,NULL
6229,yedekleşmek,NULL
6230,yedilmek,NULL
6231,yedirilmek,NULL
6232,yedirmek,NULL
6233,yedirtmek,NULL
6234,yedmek,NULL
6235,yeğinleşmek,NULL
6236,yeğlemek,NULL
6237,yeğlenmek,NULL
6238,yeğnilemek,NULL
6239,yeğnilmek,NULL
6240,yeğnisemek,NULL
6241,yehleplenmek,NULL
6242,yekinmek,NULL
6243,yeldirmek,NULL
6244,yeleklemek,NULL
6245,yeleklenmek,NULL
6246,yelelenmek,NULL
6247,yelkenlemek,NULL
6248,yellemek,NULL
6249,yelmek,NULL
6250,yelpazelemek,NULL
6251,yelpazelenmek,NULL
6252,yelpirdemek,NULL
6253,yelsemek,NULL
6254,yeltenmek,NULL
6255,yemişlenmek,NULL
6256,yemlemek,NULL
6257,yemlenmek,NULL
6258,yendirmek,NULL
6259,yendirtmek,NULL
6260,yenilemek,NULL
6261,yenilenmek,NULL
6262,yenileşmek,NULL
6263,yenileştirmek,NULL
6264,yeniletmek,NULL
6265,yenilmek,NULL
6266,yenişememek,NULL
6267,yenişmek,NULL
6268,yenlemek,NULL
6269,yerbölümlemek,NULL
6270,yerelleşmek,NULL
6271,yerilmek,NULL
6272,yerinmek,NULL
6273,yerleşilmek,NULL
6274,yerleşmek,NULL
6275,yerleştirilmek,NULL
6276,yerleştirmek,NULL
6277,yerlileşmek,NULL
6278,yermek,NULL
6279,yestehlemek,NULL
6280,yeşermek,NULL
6281,yeşillendirmek,NULL
6282,yeşillenmek,NULL
6283,yetinmek,NULL
6284,yetirmek,NULL
6285,yetişebilmek,NULL
6286,yetişilmek,NULL
6287,yetiştirilmek,NULL
6288,yetkilendirmek,NULL
6289,yetkinleşmek,NULL
6290,yığdırmak,NULL
6291,yığılışmak,NULL
6292,yığılmak,NULL
6293,yığışmak,NULL
6294,yığmak,NULL
6295,yıkanmak,NULL
6296,yıkatmak,NULL
6297,yıkılmak,NULL
6298,yıkışmak,NULL
6299,yıktırılmak,NULL
6300,yıktırmak,NULL
6301,yıldıramak,NULL
6302,yıldırılmak,NULL
6303,yıldırmak,NULL
6304,yıldızlamak,NULL
6305,yıldızlaşmak,NULL
6306,yılışmak,NULL
6307,yıllamak,NULL
6308,yıllanmak,NULL
6309,yıllatmak,NULL
6310,yılmak,NULL
6311,yıpramak,NULL
6312,yıpranmak,NULL
6313,yıpratmak,NULL
6314,yıramak,NULL
6315,yırlamak,NULL
6316,yırtılmak,NULL
6317,yırtınmak,NULL
6318,yırtmak,NULL
6319,yırttırmak,NULL
6320,yıvışmak,NULL
6321,yiğitlendirmek,NULL
6322,yiğitlenmek,NULL
6323,yiğitleşmek,NULL
6324,yinelemek,NULL
6325,yinelenmek,NULL
6326,yineletmek,NULL
6327,yitirilmek,NULL
6328,yitirmek,NULL
6329,yitmek,NULL
6330,yivlemek,NULL
6331,yobazlaşmak,NULL
6332,yoğalmak,NULL
6333,yoğaltılmak,NULL
6334,yoğrulmak,NULL
6335,yoğşumak,NULL
6336,yoğunlaşmak,NULL
6337,yoğunlaştırmak,NULL
6338,yoğurmak,NULL
6339,yoğurtlamak,NULL
6340,yoğuşmak,NULL
6341,yoklamak,NULL
6342,yoklanmak,NULL
6343,yoklaşmak,NULL
6344,yoklatmak,NULL
6345,yoksullaşmak,NULL
6346,yoksullaştırmak,NULL
6347,yokumsamak,NULL
6348,yoldurmak,NULL
6349,yoldurtmak,NULL
6350,yollamamak,NULL
6351,yollanmak,NULL
6352,yolmak,NULL
6353,yolundurmak,NULL
6354,yolundurtmak,NULL
6355,yolunmak,NULL
6356,yongalamak,NULL
6357,yonmak,NULL
6358,yontmak,NULL
6359,yontulmak,NULL
6360,yonulmak,NULL
6361,yordurmak,NULL
6362,yorgalamak,NULL
6363,yormak,NULL
6364,yorumlamak,NULL
6365,yorumlanmak,NULL
6366,yosnatmak,NULL
6367,yosunlanmak,NULL
6368,yozlaşmak,NULL
6369,yozlaştırmak,NULL
6370,yönelmek,NULL
6371,yöneltilmek,NULL
6372,yönetilmek,NULL
6373,yönlendirmek,NULL
6374,yöntemleşmek,NULL
6375,yöntemleştirmek,NULL
6376,yubanmak,NULL
6377,yudumlamak,NULL
6378,yudumlanmak,NULL
6379,yuğlamak,NULL
6380,yuğrulmak,NULL
6381,yuhalamak,NULL
6382,yuhalanmak,NULL
6383,yumaklamak,NULL
6384,yumaklanmak,NULL
6385,yumalamak,NULL
6386,yumdurmak,NULL
6387,yummak,NULL
6388,yumruklamak,NULL
6389,yumruklanmak,NULL
6390,yumruklaşmak,NULL
6391,yumrulanmak,NULL
6392,yumuklaşmak,NULL
6393,yumurtlamak,NULL
6394,yumurtlatmak,NULL
6395,yumuşaklaşmak,NULL
6396,yumuşamak,NULL
6397,yumuşatılmak,NULL
6398,yumuşatmak,NULL
6399,yunmak,NULL
6400,yurtlandırmak,NULL
6401,yurtlanmak,NULL
6402,yurtsamak,NULL
6403,yutkunmak,NULL
6404,yutmak,NULL
6405,yutturmak,NULL
6406,yutturulmak,NULL
6407,yutulmak,NULL
6408,yuvalamak,NULL
6409,yuvalanmak,NULL
6410,yuvarlaklaşmak,NULL
6411,yuvarlaklaştırmak,NULL
6412,yuvarlamak,NULL
6413,yuvarlanmak,NULL
6414,yuvarlatmak,NULL
6415,yuvgulamak,NULL
6416,yuyunmak,NULL
6417,yücelmek,NULL
6418,yüceltilmek,NULL
6419,yüklemek,NULL
6420,yüklenilmek,NULL
6421,yüklenmek,NULL
6422,yükletilmek,NULL
6423,yükletmek,NULL
6424,yükseltgemek,NULL
6425,yükseltgenmek,NULL
6426,yükseltilmek,NULL
6427,yükümlendirmek,NULL
6428,yükümlenmek,NULL
6429,yüreğine,NULL
6430,yüreklendirmek,NULL
6431,yüreklenmek,NULL
6432,yürütülebilmek,NULL
6433,yüvemek,NULL
6434,yüzeyleşmek,NULL
6435,yüzlemek,NULL
6436,yüzlenmek,NULL
6437,yüzleşmek,NULL
6438,yüzleştirmek,NULL
6439,yüzsüzleşmek,NULL
6440,yüzsüzleştirmek,NULL
6441,zağlamak,NULL
6442,zağlanmak,NULL
6443,zakkumlaşmak,NULL
6444,zamanlamak,NULL
6445,zamklamak,NULL
6446,zamklanmak,NULL
6447,zamlanmak,NULL
6448,zammetmek,NULL
6449,zangırdamak,NULL
6450,zangırdatmak,NULL
6451,zanneylemek,NULL
6452,zannolunmak,NULL
6453,zarıncımak,NULL
6454,zavıklanmak,NULL
6455,zayıflamak,NULL
6456,zayıflatmak,NULL
6457,zebunlaşmak,NULL
6458,zedelemek,NULL
6459,zedelenmek,NULL
6460,zehirlemek,NULL
6461,zehirlenmek,NULL
6462,zehretmek,NULL
6463,zehrolmak,NULL
6464,zeklenmek,NULL
6465,zenginlemek,NULL
6466,zenginleştirmek,NULL
6467,zevzeklenmek,NULL
6468,zıbarmak,NULL
6469,zıkkımlanmak,NULL
6470,zımbırdatmak,NULL
6471,zıplamak,NULL
6472,zıplatmak,NULL
6473,zırıldamak,NULL
6474,zırlamak,NULL
6475,zırvalamak,NULL
6476,zıtlaşmak,NULL
6477,ziftlenmek,NULL
6478,zikretmek,NULL
6479,ziyadeleşmek,NULL
6480,ziyadeleştirmek,NULL
6481,zokurdanmak,NULL
6482,zorlamak,NULL
6483,zorlatmak,NULL
6484,zorsunmak,NULL
6485,zortlamak,NULL
6486,zulmetmek,NULL
6487,abandırmak,NULL
