id,title,freq
6973,démesler,NULL
6974,démioler,NULL
6975,démoder,NULL
6976,démotoriser,NULL
6977,démouscailler,NULL
6978,démyéliniser,NULL
6979,démysticiser,NULL
6980,dénapoléoniser,NULL
6981,dénasaler,NULL
6982,dénationaliser,NULL
6983,dénaturiser,NULL
6984,dépatouiller,NULL
6985,déplumer,NULL
6986,déprendre,NULL
6987,déshabituer,NULL
6988,désharponner,NULL
6989,déshermétiser,NULL
6990,désheurer,NULL
6991,désimpérialiser,NULL
6992,désimpliquer,NULL
6993,désindividualiser,NULL
6994,désintermédier,NULL
6995,désintoxer,NULL
6996,désinvisibiliser,NULL
6997,désopiler,NULL
6998,désoppresser,NULL
6999,désorientaliser,NULL
7000,déspectaculariser,NULL
7001,dessiller,NULL
7002,dessouiller,NULL
7003,discountiser,NULL
7004,disproportionner,NULL
7005,djihadiser,NULL
7006,dobsoniser,NULL
7007,doctorifier,NULL
7008,dodécupler,NULL
7009,doguer,NULL
7010,dôter,NULL
7011,dragonner,NULL
7012,druckeriser,NULL
7013,duraminiser,NULL
7014,durillonner,NULL
7015,enkyster,NULL
7016,fac-similer,NULL
7017,facsimiler,NULL
7018,farguer,NULL
7019,feeler,NULL
7020,filiformiser,NULL
7021,finniser,NULL
7022,flageller,NULL
7023,flâtrer,NULL
7024,fleur-bleuiser,NULL
7025,föhner,NULL
7026,francetélécomer,NULL
7027,frontnationaliser,NULL
7028,gargariser,NULL
7029,gausser,NULL
7030,gendarmer,NULL
7031,géographier,NULL
7032,géographiser,NULL
7033,géopolitiser,NULL
7034,géorgiser,NULL
7035,gérontocratiser,NULL
7036,gitaniser,NULL
7037,glaglater,NULL
7038,gleyifier,NULL
7039,grumeler,NULL
7040,hérissonner,NULL
7041,hippiser,NULL
7042,hollywoodiser,NULL
7043,houillifier,NULL
7044,invisibiliser,NULL
7045,légumiser,NULL
7046,lésionner,NULL
7047,lichéniser,NULL
7048,lignifier,NULL
7049,liguer,NULL
7050,limaçonner,NULL
7051,linger,NULL
7052,liposucer,NULL
7053,lisérer,NULL
7054,lithifier,NULL
7055,lituaniser,NULL
7056,logger,NULL
7057,loisirer,NULL
7058,lutéiniser,NULL
7059,macdonaldiser,NULL
7060,macdonaliser,NULL
7061,macler,NULL
7062,madeleiniser,NULL
7063,madriléniser,NULL
7064,maginer,NULL
7065,magner,NULL
7066,mailler,NULL
7067,maillonner,NULL
7068,malédifier,NULL
7069,mallouser,NULL
7070,mallouzer,NULL
7071,maniérer,NULL
7072,mansarder,NULL
7073,martériser,NULL
7074,matacher,NULL
7075,matachier,NULL
7076,méconduire,NULL
7077,membrer,NULL
7078,mercurochromer,NULL
7079,merdiser,NULL
7080,morphiner,NULL
7081,morphiniser,NULL
7082,morphologiser,NULL
7083,morpionner,NULL
7084,motter,NULL
7085,mouronner,NULL
7086,moutonner,NULL
7087,moyer,NULL
7088,mucher,NULL
7089,multimédiatiser,NULL
7090,multinationaliser,NULL
7091,mutiner,NULL
7092,nerférer,NULL
7093,nourriturer,NULL
7094,nuager,NULL
7095,nymphoser,NULL
7096,pacoter,NULL
7097,pacser,NULL
7098,pamplemousser,NULL
7099,panader,NULL
7100,pantalonner,NULL
7101,parentifier,NULL
7102,parjurer,NULL
7103,parkinsonniser,NULL
7104,paroxiser,NULL
7105,paroxyser,NULL
7106,partialiser,NULL
7107,pastoraliser,NULL
7108,paumoyer,NULL
7109,paupériser,NULL
7110,pavaner,NULL
7111,paysanner,NULL
7112,peausser,NULL
7113,pébriner,NULL
7114,pédiculer,NULL
7115,pédiculiser,NULL
7116,pédicurer,NULL
7117,péjorer,NULL
7118,péloriser,NULL
7119,pentamériser,NULL
7120,pépériser,NULL
7121,péri-urbaniser,NULL
7122,périurbaniser,NULL
7123,péruaniser,NULL
7124,pesifier,NULL
7125,pésifier,NULL
7126,pétafiner,NULL
7127,pétainiser,NULL
7128,pétassiser,NULL
7129,pipoliser,NULL
7130,pistacher,NULL
7131,pliquer,NULL
7132,plissoter,NULL
7133,plomber,NULL
7134,plumarder,NULL
7135,pluraliser,NULL
7136,pocharder,NULL
7137,pointiller,NULL
7138,poivroter,NULL
7139,polytraumatiser,NULL
7140,pommeler,NULL
7141,pomponner,NULL
7142,ponce-pilater,NULL
7143,poncepilater,NULL
7144,poteler,NULL
7145,protocoliser,NULL
7146,prussifier,NULL
7147,prussiser,NULL
7148,pustuler,NULL
7149,putrifier,NULL
7150,quadricarrer,NULL
7151,quadrupler,NULL
7152,quartzifier,NULL
7153,québéciser,NULL
7154,quiller,NULL
7155,quimper,NULL
7156,rabistoler,NULL
7157,racoquiller,NULL
7158,rafraichir,NULL
7159,ragenouiller,NULL
7160,ragouiller,NULL
7161,raisiner,NULL
7162,ralourdir,NULL
7163,rambiner,NULL
7164,ramifier,NULL
7165,rapaiser,NULL
7166,rappesantir,NULL
7167,rappicoler,NULL
7168,rapprivoiser,NULL
7169,raviser,NULL
7170,réargiliser,NULL
7171,réaromatiser,NULL
7172,réarroger,NULL
7173,réartisanaliser,NULL
7174,réasiatiser,NULL
7175,réassagir,NULL
7176,réasseoir,NULL
7177,réassoir,NULL
7178,réassombrir,NULL
7179,réassoupir,NULL
7180,rebécoter,NULL
7181,rebeller,NULL
7182,rebéquer,NULL
7183,rebèquer,NULL
7184,rebidonner,NULL
7185,rebiffer,NULL
7186,rebinômer,NULL
7187,rebisouiller,NULL
7188,rebiturer,NULL
7189,rebizouiller,NULL
7190,recontenter,NULL
7191,recontorsionner,NULL
7192,recontreficher,NULL
7193,recoordonner,NULL
7194,recoquiller,NULL
7195,recorrespondre,NULL
7196,recostumer,NULL
7197,recotonner,NULL
7198,recrasser,NULL
7199,recrémouiller,NULL
7200,recrevasser,NULL
7201,récrier,NULL
7202,recriquer,NULL
7203,recrobiller,NULL
7204,recrocher,NULL
7205,recrotter,NULL
7206,recuiter,NULL
7207,redandiner,NULL
7208,redéballonner,NULL
7209,redébiner,NULL
7210,redébrailler,NULL
7211,redébrouiller,NULL
7212,redécarcasser,NULL
7213,redéchainer,NULL
7214,redéchaîner,NULL
7215,redéchausser,NULL
7216,redécoudre,NULL
7217,redéfausser,NULL
7218,redéfigurer,NULL
7219,redéfouler,NULL
7220,redégourdir,NULL
7221,redéguiser,NULL
7222,rédempter,NULL
7223,redistendre,NULL
7224,redivertir,NULL
7225,redroguer,NULL
7226,redualiser,NULL
7227,réeffilocher,NULL
7228,réembourber,NULL
7229,réembraser,NULL
7230,réembroussailler,NULL
7231,réembuer,NULL
7232,réembusquer,NULL
7233,réemmêler,NULL
7234,réemparer,NULL
7235,réempêtrer,NULL
7236,réempiffrer,NULL
7237,réemplumer,NULL
7238,réenamourer,NULL
7239,réencabaner,NULL
7240,refâcher,NULL
7241,refarcir,NULL
7242,refarder,NULL
7243,refaufiler,NULL
7244,reféodaliser,NULL
7245,refiancer,NULL
7246,réguiner,NULL
7247,réhindouiser,NULL
7248,réhydrolyser,NULL
7249,réiconiser,NULL
7250,réillusionner,NULL
7251,relogger,NULL
7252,rémerveiller,NULL
7253,renégativer,NULL
7254,renfrogner,NULL
7255,rengorger,NULL
7256,repalucher,NULL
7257,repaniquer,NULL
7258,repéjorer,NULL
7259,repercher,NULL
7260,repersonnifier,NULL
7261,repersuader,NULL
7262,repétainiser,NULL
7263,repieuter,NULL
7264,repignocher,NULL
7265,repouiller,NULL
7266,repromotionner,NULL
7267,ressourcer,NULL
7268,ressouvenir,NULL
7269,resténoser,NULL
7270,restriquer,NULL
7271,resucrer,NULL
7272,resuicider,NULL
7273,resulfoner,NULL
7274,resustenter,NULL
7275,resyndiquer,NULL
7276,resyphiliser,NULL
7277,retaire,NULL
7278,rétaler,NULL
7279,retalibaniser,NULL
7280,retracasser,NULL
7281,retransloquer,NULL
7282,retransmuter,NULL
7283,retremper,NULL
7284,rétrillonner,NULL
7285,revancher,NULL
7286,revanner,NULL
7287,revautrer,NULL
7288,revexer,NULL
7289,robinsoniser,NULL
7290,rosifier,NULL
7291,routiner,NULL
7292,royaumer,NULL
7293,rudéraliser,NULL
7294,rupturer,NULL
7295,saisonnaliser,NULL
7296,salafiser,NULL
7297,salariser,NULL
7298,sanger,NULL
7299,sanguifier,NULL
7300,sanscritiser,NULL
7301,sansouiller,NULL
7302,saucer,NULL
7303,scissionner,NULL
7304,scratcher,NULL
7305,scroutcher,NULL
7306,sédentariser,NULL
7307,sédimenter,NULL
7308,ségréger,NULL
7309,séguer,NULL
7310,seigneurifier,NULL
7311,sémitiser,NULL
7312,séraphiser,NULL
7313,sexifier,NULL
7314,sextupler,NULL
7315,solariser,NULL
7316,souler,NULL
7317,sous-cadrer,NULL
7318,sous-merdiser,NULL
7319,sous-nourrir,NULL
7320,sous-préalimenter,NULL
7321,sous-vendre,NULL
7322,sous-vêtir,NULL
7323,sulfoner,NULL
7324,sumériser,NULL
7325,supercentrer,NULL
7326,superlativiser,NULL
7327,supplémentariser,NULL
7328,talibaniser,NULL
7329,tapisser,NULL
7330,tapocher,NULL
7331,taponner,NULL
7332,targuer,NULL
7333,tartariser,NULL
7334,tartiner,NULL
7335,tartir,NULL
7336,tartrer,NULL
7337,tatamiser,NULL
7338,tauder,NULL
7339,taudifier,NULL
7340,taveler,NULL
7341,taxer,NULL
7342,tchéquiser,NULL
7343,télépather,NULL
7344,télescoper,NULL
7345,terrer,NULL
7346,territorialiser,NULL
7347,tertiairiser,NULL
7348,tertiariser,NULL
7349,tétramériser,NULL
7350,textiliser,NULL
7351,TGViser,NULL
7352,thermoxider,NULL
7353,torcher,NULL
7354,torgnioler,NULL
7355,torsionner,NULL
7356,tortiller,NULL
7357,tortuer,NULL
7358,toubabouser,NULL
7359,tourber,NULL
7360,tourmenter,NULL
7361,voiser,NULL
7362,volatiliser,NULL
7363,voltaïser,NULL
7364,secher,NULL
7365,secréter,NULL
7366,sécréter,NULL
7367,sectionner,NULL
7368,séculariser,NULL
7369,sécuriser,NULL
7370,sédater,NULL
7371,segmenter,NULL
7372,ségréguer,NULL
7373,sélecter,NULL
7374,semi-automatiser,NULL
7375,sensationnaliser,NULL
7376,sensibiliser,NULL
7377,septentrionaliser,NULL
7378,septupler,NULL
7379,sépulturer,NULL
7380,séquencer,NULL
7381,séquestrer,NULL
7382,sérancer,NULL
7383,sérénader,NULL
7384,sérialiser,NULL
7385,seringuer,NULL
7386,sermonner,NULL
7387,serpenter,NULL
7388,serpentiner,NULL
7389,serpentiniser,NULL
7390,serper,NULL
7391,servietter,NULL
7392,setter,NULL
7393,sexer,NULL
7394,shaker,NULL
7395,shampooiner,NULL
7396,shampouiner,NULL
7397,shangaïer,NULL
7398,shorter,NULL
7399,shunter,NULL
7400,sidérer,NULL
7401,siester,NULL
7402,siffloter,NULL
7403,signaliser,NULL
7404,silhouetter,NULL
7405,sillonner,NULL
7406,simuler,NULL
7407,sinapiser,NULL
7408,singer,NULL
7409,singler,NULL
7410,sintériser,NULL
7411,siphonner,NULL
7412,skipper,NULL
7413,skyper,NULL
7414,slalomer,NULL
7415,slamer,NULL
7416,slicer,NULL
7417,smser,NULL
7418,sniffer,NULL
7419,snober,NULL
7420,socialiser,NULL
7421,socier,NULL
7422,sociologiser,NULL
7423,socratiser,NULL
7424,sodomiser,NULL
7425,solder,NULL
7426,solidariser,NULL
7427,solidifier,NULL
7428,soliloquer,NULL
7429,soloter,NULL
7430,solubiliser,NULL
7431,somatiser,NULL
7432,sombrer,NULL
7433,somnambuler,NULL
7434,somnoler,NULL
7435,sonder,NULL
7436,sonoriser,NULL
7437,sophistiquer,NULL
7438,soudo-braser,NULL
7439,soudre,NULL
7440,souffleter,NULL
7441,soufrer,NULL
7442,souiller,NULL
7443,soumissionner,NULL
7444,soupailler,NULL
7445,soupeser,NULL
7446,soupoudrer,NULL
7447,sourciller,NULL
7448,sous-affermer,NULL
7449,sous-alimenter,NULL
7450,sous-assurer,NULL
7451,sous-capitaliser,NULL
7452,sous-catégoriser,NULL
7453,sous-classer,NULL
7454,sous-compter,NULL
7455,sous-concéder,NULL
7456,sous-corriger,NULL
7457,sous-coter,NULL
7458,sous-coucher,NULL
7459,sous-cuire,NULL
7460,sous-déclarer,NULL
7461,sous-déléguer,NULL
7462,sous-dénombrer,NULL
7463,sous-développer,NULL
7464,sous-diagnostiquer,NULL
7465,sous-diriger,NULL
7466,sous-diviser,NULL
7467,sous-employer,NULL
7468,sous-estimer,NULL
7469,sous-évaluer,NULL
7470,sous-exploiter,NULL
7471,sous-exposer,NULL
7472,sous-fréter,NULL
7473,sous-indemniser,NULL
7474,sous-investir,NULL
7475,sous-jouer,NULL
7476,sous-louer,NULL
7477,sous-occuper,NULL
7478,sous-payer,NULL
7479,sous-pondérer,NULL
7480,sous-prescrire,NULL
7481,sous-produire,NULL
7482,sous-réagir,NULL
7483,sous-refroidir,NULL
7484,sous-représenter,NULL
7485,sous-titrer,NULL
7486,sous-traiter,NULL
7487,sous-utiliser,NULL
7488,sous-valoriser,NULL
7489,sous-virer,NULL
7490,sousestimer,NULL
7491,sousvendre,NULL
7492,soutacher,NULL
7493,soutirer,NULL
7494,soviétiser,NULL
7495,spatialiser,NULL
7496,spécialiser,NULL
7497,spécier,NULL
7498,spéculer,NULL
7499,spiritualiser,NULL
7500,sponsoriser,NULL
7501,sporuler,NULL
7502,spouler,NULL
7503,sprinter,NULL
7504,squattériser,NULL
7505,stabiliser,NULL
7506,stagner,NULL
7507,standardiser,NULL
7508,stariser,NULL
7509,statufier,NULL
7510,statutariser,NULL
7511,stellifier,NULL
7512,stéréotyper,NULL
7513,stériliser,NULL
7514,stimuler,NULL
7515,stipendier,NULL
7516,stoquer,NULL
7517,strafer,NULL
7518,straffer,NULL
7519,stratifier,NULL
7520,strider,NULL
7521,striduler,NULL
7522,strier,NULL
7523,strigiler,NULL
7524,structurer,NULL
7525,stuquer,NULL
7526,styliser,NULL
7527,suader,NULL
7528,subdéléguer,NULL
7529,subdiviser,NULL
7530,subjectiver,NULL
7531,subjectiviser,NULL
7532,subjuguer,NULL
7533,sublimer,NULL
7534,submerger,NULL
7535,subordonner,NULL
7536,suborner,NULL
7537,subroger,NULL
7538,subsidier,NULL
7539,substantialiser,NULL
7540,substantiver,NULL
7541,subsumer,NULL
7542,subtiliser,NULL
7543,subventionner,NULL
7544,subvertir,NULL
7545,subvocaliser,NULL
7546,succuler,NULL
7547,sucer,NULL
7548,suéder,NULL
7549,suffixer,NULL
7550,suiffer,NULL
7551,suinter,NULL
7552,sulfater,NULL
7553,sulfurer,NULL
7554,sulfuriser,NULL
7555,SUMOyler,NULL
7556,superabonder,NULL
7557,superposer,NULL
7558,superviser,NULL
7559,supplanter,NULL
7560,supplémenter,NULL
7561,supplicier,NULL
7562,suppurer,NULL
7563,sur-apprendre,NULL
7564,sur-corriger,NULL
7565,sur-facturer,NULL
7566,sur-occuper,NULL
7567,sur-prescrire,NULL
7568,sur-réagir,NULL
7569,sur-refroidir,NULL
7570,sur-réglementer,NULL
7571,sur-représenter,NULL
7572,sur-stimuler,NULL
7573,sur-titrer,NULL
7574,surabonder,NULL
7575,suraccentuer,NULL
7576,suradvenir,NULL
7577,surajouter,NULL
7578,suralimenter,NULL
7579,surbooker,NULL
7580,surcadencer,NULL
7581,surcalibrer,NULL
7582,surcapitaliser,NULL
7583,surcharger,NULL
7584,surchauffer,NULL
7585,surchiffrer,NULL
7586,surchristianiser,NULL
7587,surclasser,NULL
7588,surclassifier,NULL
7589,surcolorer,NULL
7590,surcompenser,NULL
7591,surcompresser,NULL
7592,surcompter,NULL
7593,surconnecter,NULL
7594,surconsommer,NULL
7595,surcontrer,NULL
7596,surcorriger,NULL
7597,surcouper,NULL
7598,surcuire,NULL
7599,surdéclarer,NULL
7600,surdéfinir,NULL
7601,surdéterminer,NULL
7602,surdévelopper,NULL
7603,surdoser,NULL
7604,surécrire,NULL
7605,surenchérir,NULL
7606,surentrainer,NULL
7607,surentraîner,NULL
7608,surestimer,NULL
7609,surexploiter,NULL
7610,surexposer,NULL
7611,surexprimer,NULL
7612,surfacturer,NULL
7613,surfiler,NULL
7614,surfondre,NULL
7615,surgonfler,NULL
7616,surimposer,NULL
7617,surimpressionner,NULL
7618,surimprimer,NULL
7619,suriner,NULL
7620,surinfecter,NULL
7621,surinterpréter,NULL
7622,surir,NULL
7623,surjaler,NULL
7624,surjouer,NULL
7625,surlier,NULL
7626,surligner,NULL
7627,surmédiatiser,NULL
7628,surmener,NULL
7629,surmiser,NULL
7630,surmonter,NULL
7631,surmouler,NULL
7632,surmultiplier,NULL
7633,surnaturaliser,NULL
7634,surnommer,NULL
7635,suroptimiser,NULL
7636,surpasser,NULL
7637,surpayer,NULL
7638,surpêcher,NULL
7639,surperformer,NULL
7640,surpeupler,NULL
7641,surpiloter,NULL
7642,surpiquer,NULL
7643,surplomber,NULL
7644,surpondérer,NULL
7645,surprescrire,NULL
7646,surproduire,NULL
7647,surprotéger,NULL
7648,surréagir,NULL
7649,surréglementer,NULL
7650,surréguler,NULL
7651,surreprésenter,NULL
7652,surréserver,NULL
7653,sursaturer,NULL
7654,sursemer,NULL
7655,sursimplifier,NULL
7656,surspécifier,NULL
7657,surstimuler,NULL
7658,surstocker,NULL
7659,surtaxer,NULL
7660,surtitrer,NULL
7661,surtraiter,NULL
7662,surutiliser,NULL
7663,survaloriser,NULL
7664,survendre,NULL
7665,survirer,NULL
7666,survoler,NULL
7667,survolter,NULL
7668,suspecter,NULL
7669,suturer,NULL
7670,suxer,NULL
7671,switcher,NULL
7672,swyper,NULL
7673,syllaber,NULL
7674,symboliser,NULL
7675,symétriser,NULL
7676,sympathiser,NULL
7677,symphoniser,NULL
7678,synchroniser,NULL
7679,syncoper,NULL
7680,syncrétiser,NULL
7681,syndicaliser,NULL
7682,syndiquer,NULL
7683,synergiser,NULL
7684,synthétiser,NULL
7685,syntoniser,NULL
7686,syphiliser,NULL
7687,sysoper,NULL
7688,systématiser,NULL
7689,tabarnacquer,NULL
7690,tabasser,NULL
7691,tabler,NULL
7692,tabuler,NULL
7693,tacheter,NULL
7694,tacler,NULL
7695,taconner,NULL
7696,taffer,NULL
7697,taguer,NULL
7698,taillader,NULL
7699,taller,NULL
7700,talocher,NULL
7701,talonner,NULL
7702,talquer,NULL
7703,tamiser,NULL
7704,tancer,NULL
7705,tanguer,NULL
7706,tanguier,NULL
7707,taniser,NULL
7708,tapoter,NULL
7709,tarauder,NULL
7710,tarifer,NULL
7711,taser,NULL
7712,tâtonner,NULL
7713,tayloriser,NULL
7714,tchatcher,NULL
7715,tchater,NULL
7716,tchatter,NULL
7717,teiller,NULL
7718,télé-travailler,NULL
7719,télécommander,NULL
7720,télécommuniquer,NULL
7721,télécopier,NULL
7722,télédiffuser,NULL
7723,télédistribuer,NULL
7724,téléimprimer,NULL
7725,télématiser,NULL
7726,téléporter,NULL
7727,télésurveiller,NULL
7728,télétransmettre,NULL
7729,télétransporter,NULL
7730,télétravailler,NULL
7731,téléverser,NULL
7732,téléviser,NULL
7733,télexer,NULL
7734,tempérer,NULL
7735,tempêter,NULL
7736,temporaliser,NULL
7737,temporiser,NULL
7738,tenailler,NULL
7739,tenonner,NULL
7740,tensionner,NULL
7741,tenturer,NULL
7742,tergiverser,NULL
7743,terra-former,NULL
7744,terraformer,NULL
7745,terreauter,NULL
7746,terrifier,NULL
7747,terroriser,NULL
7748,tesseller,NULL
7749,testamenter,NULL
7750,tétaniser,NULL
7751,teter,NULL
7752,têtuer,NULL
7753,teufer,NULL
7754,texter,NULL
7755,textoter,NULL
7756,texturiser,NULL
7757,théâtraliser,NULL
7758,thématiser,NULL
7759,théologiser,NULL
7760,théoriser,NULL
7761,thermoformer,NULL
7762,thermoréguler,NULL
7763,thermosceller,NULL
7764,tictaquer,NULL
7765,tiers-mondialiser,NULL
7766,tiers-mondiser,NULL
7767,tiller,NULL
7768,tilter,NULL
7769,timbrer,NULL
7770,tintinnabuler,NULL
7771,tirailler,NULL
7772,tire-bouchonner,NULL
7773,tire-lirer,NULL
7774,tisonner,NULL
7775,tisser,NULL
7776,titiner,NULL
7777,titrer,NULL
7778,titriser,NULL
7779,tituber,NULL
7780,titulariser,NULL
7781,toaster,NULL
7782,toiletter,NULL
7783,toiturer,NULL
7784,tonifier,NULL
7785,tonitruer,NULL
7786,tonsurer,NULL
7787,tôquer,NULL
7788,torchonner,NULL
7789,toréer,NULL
7790,toronner,NULL
7791,torpiller,NULL
7792,torréfier,NULL
7793,torsader,NULL
7794,torturer,NULL
7795,toshoper,NULL
7796,toshopper,NULL
7797,totaliser,NULL
7798,touer,NULL
7799,touffer,NULL
7800,touffeter,NULL
7801,touillasser,NULL
7802,touiller,NULL
7803,toupiller,NULL
7804,tourbillonner,NULL
7805,tournailler,NULL
7806,tournebouler,NULL
7807,tournicoter,NULL
7808,trabelsier,NULL
7809,trabouler,NULL
7810,traficoter,NULL
7811,trafiquer,NULL
7812,trainailler,NULL
7813,traînailler,NULL
7814,trainasser,NULL
7815,traînasser,NULL
7816,trainer,NULL
7817,traînouiller,NULL
7818,tranquilliser,NULL
7819,transborder,NULL
7820,transcender,NULL
7821,transclure,NULL
7822,transcoder,NULL
7823,transducter,NULL
7824,transestérifier,NULL
7825,transfecter,NULL
7826,transfigurer,NULL
7827,transfixer,NULL
7828,transfuser,NULL
7829,transgresser,NULL
7830,transiger,NULL
7831,transir,NULL
7832,transistoriser,NULL
7833,transiter,NULL
7834,transitionner,NULL
7835,translater,NULL
7836,translitérer,NULL
7837,translittérer,NULL
7838,transloquer,NULL
7839,transmigrer,NULL
7840,transmuer,NULL
7841,transmuter,NULL
7842,transparaitre,NULL
7843,transpercer,NULL
7844,transpirer,NULL
7845,transplanter,NULL
7846,transposer,NULL
7847,transsuder,NULL
7848,transtyper,NULL
7849,transvaluer,NULL
7850,transvaser,NULL
7851,transvecter,NULL
7852,traquer,NULL
7853,traumatiser,NULL
7854,trébucher,NULL
7855,tréfiler,NULL
7856,treillisser,NULL
7857,trembloter,NULL
7858,trémousser,NULL
7859,trépaner,NULL
7860,trépasser,NULL
7861,trépigner,NULL
7862,tressauter,NULL
7863,tresser,NULL
7864,treuiller,NULL
7865,treuver,NULL
7866,trévirer,NULL
7867,trianguler,NULL
7868,tricotter,NULL
7869,trifouiller,NULL
7870,trimarder,NULL
7871,trimbaler,NULL
7872,trimballer,NULL
7873,trimer,NULL
7874,trimériser,NULL
7875,tringler,NULL
7876,trinquer,NULL
7877,triompher,NULL
7878,tripatouiller,NULL
7879,tripler,NULL
7880,triquer,NULL
7881,triturer,NULL
7882,trivialiser,NULL
7883,trompeter,NULL
7884,trompéter,NULL
7885,trompetter,NULL
7886,troncater,NULL
7887,troncher,NULL
7888,tronquer,NULL
7889,tropicaliser,NULL
7890,troquer,NULL
7891,trottiner,NULL
7892,trucider,NULL
7893,trueller,NULL
7894,truquer,NULL
7895,trusquiner,NULL
7896,tuméfier,NULL
7897,tunneliser,NULL
7898,turquifier,NULL
7899,tuteurer,NULL
7900,tuyauter,NULL
7901,tweaker,NULL
7902,twitter,NULL
7903,typifier,NULL
7904,typographier,NULL
7905,tyranniser,NULL
7906,ulcérer,NULL
7907,ululer,NULL
7908,underclocker,NULL
7909,unfriender,NULL
7910,unifier,NULL
7911,uniformer,NULL
7912,uniformiser,NULL
7913,universaliser,NULL
7914,upgrader,NULL
7915,uploader,NULL
7916,usiner,NULL
7917,usurper,NULL
7918,vacciner,NULL
7919,vaciller,NULL
7920,vadrouiller,NULL
7921,vagabonder,NULL
7922,vallonner,NULL
7923,valoriser,NULL
7924,valouser,NULL
7925,valser,NULL
7926,vampiriser,NULL
7927,vandaliser,NULL
7928,vaniller,NULL
7929,vapocraquer,NULL
7930,vaporiser,NULL
7931,vaseliner,NULL
7932,vasodilater,NULL
7933,vassaliser,NULL
7934,vaticiner,NULL
7935,vaudouiser,NULL
7936,vautrer,NULL
7937,veauter,NULL
7938,vectoriser,NULL
7939,vedettiser,NULL
7940,végétaliser,NULL
7941,végéter,NULL
7942,véhiculer,NULL
7943,vélariser,NULL
7944,vendanger,NULL
7945,vendiquer,NULL
7946,ventiler,NULL
7947,ventouser,NULL
7948,verbaliser,NULL
7949,vermiculer,NULL
7950,vernaliser,NULL
7951,vernisser,NULL
7952,verrer,NULL
7953,versifier,NULL
7954,versionner,NULL
7955,verticaliser,NULL
7956,viander,NULL
7957,viauper,NULL
7958,vibrer,NULL
7959,vicier,NULL
7960,vidéo-surveiller,NULL
7961,vidéo-verbaliser,NULL
7962,vieller,NULL
7963,vilipender,NULL
7964,violoner,NULL
7965,virevolter,NULL
7966,virtualiser,NULL
7967,visibiliser,NULL
7968,visualiser,NULL
7969,vitaliser,NULL
7970,vitrer,NULL
7971,vitrifier,NULL
7972,vitrioler,NULL
7973,vivoter,NULL
7974,vloguer,NULL
7975,vocaliser,NULL
7976,vociférer,NULL
7977,volleyer,NULL
7978,voltiger,NULL
7979,vômir,NULL
7980,vouter,NULL
7981,vrombir,NULL
7982,vulcaniser,NULL
7983,vulgariser,NULL
7984,webdiffuser,NULL
7985,webiser,NULL
7986,wikifier,NULL
7987,wincher,NULL
7988,winteriser,NULL
7989,xorer,NULL
7990,xylographier,NULL
7991,yodler,NULL
7992,zébrer,NULL
7993,zerguer,NULL
7994,zéroter,NULL
7995,zig-zaguer,NULL
7996,zigailler,NULL
7997,zigouiller,NULL
7998,zigzaguer,NULL
7999,zinzinuler,NULL
8000,zombifier,NULL
8001,zoomer,NULL
